event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,5.529741,1786508761591,7,1,10.0,0.0,-10.0,,-6.584080219268799,5.593845367431641,-4.251572608947754,,
feedback,5.538381,1786508761600,7,1,10.0,0.0,-10.0,,-6.702610492706299,5.742790222167969,-4.359490394592285,,
feedback,5.545226,1786508761608,7,1,10.0,0.0,-10.0,,-6.869020462036133,6.315939426422119,-4.208016872406006,,
feedback,5.554071,1786508761612,7,1,10.0,0.0,-10.0,,-6.709514617919922,6.21858549118042,-4.024021625518799,,
feedback,5.562063,1786508761621,7,1,10.0,0.0,-10.0,,-6.882140159606934,6.2405829429626465,-4.171581745147705,,
feedback,5.570400,1786508761629,7,1,10.0,0.0,-10.0,,-6.850735187530518,6.356680870056152,-4.128362655639648,,
feedback,5.577876,1786508761637,7,1,10.0,0.0,-10.0,,-6.776634693145752,6.4316253662109375,-4.031338214874268,,
feedback,5.586026,1786508761646,7,1,10.0,0.0,-10.0,,-6.731399059295654,6.147444725036621,-4.157058238983154,,
feedback,5.595381,1786508761654,7,1,10.0,0.0,-10.0,,-6.451448917388916,6.036324501037598,-4.096646785736084,,
feedback,5.603415,1786508761663,7,1,10.0,0.0,-10.0,,-6.335953712463379,6.018774032592773,-4.14169454574585,,
feedback,5.611110,1786508761671,7,1,10.0,0.0,-10.0,,-6.115566730499268,5.8164591789245605,-4.032116413116455,,
feedback,5.619304,1786508761679,7,1,10.0,0.0,-10.0,,-6.2289958000183105,5.626988887786865,-4.17905330657959,,
feedback,5.627202,1786508761688,7,1,10.0,0.0,-10.0,,-6.556073188781738,5.861571311950684,-4.276196479797363,,
feedback,5.635609,1786508761696,7,1,10.0,0.0,-10.0,,-6.678351402282715,5.9100871086120605,-4.30980920791626,,
feedback,5.643835,1786508761705,7,1,10.0,0.0,-10.0,,-6.962172985076904,6.255136966705322,-4.432391166687012,,
feedback,5.651699,1786508761713,7,1,10.0,0.0,-10.0,,-6.889193534851074,6.2974348068237305,-4.489989280700684,,
feedback,5.660497,1786508761721,7,1,10.0,0.0,-10.0,,-6.684103488922119,6.014460563659668,-4.544463634490967,,
feedback,5.668571,1786508761730,7,1,10.0,0.0,-10.0,,-6.5201592445373535,6.055665016174316,-4.316955089569092,,
feedback,5.676708,1786508761738,7,1,10.0,0.0,-10.0,,-6.487140655517578,5.9325270652771,-4.300480842590332,,
feedback,5.684288,1786508761747,7,1,10.0,0.0,-10.0,,-6.710749626159668,6.050545692443848,-4.408955097198486,,
feedback,5.692664,1786508761755,7,1,10.0,0.0,-10.0,,-6.467437267303467,5.704750061035156,-4.2734527587890625,,
feedback,5.701053,1786508761759,7,1,10.0,0.0,-10.0,,-6.351925373077393,5.615335464477539,-4.232447624206543,,
feedback,5.709563,1786508761768,7,1,10.0,0.0,-10.0,,-6.468585014343262,5.974709987640381,-4.172087669372559,,
feedback,5.717582,1786508761776,7,1,10.0,0.0,-10.0,,-6.388234615325928,6.008733749389648,-4.142840385437012,,
feedback,5.725749,1786508761785,7,1,10.0,0.0,-10.0,,-6.662912845611572,6.177486419677734,-4.078696250915527,,
feedback,5.733957,1786508761793,7,1,10.0,0.0,-10.0,,-6.7666425704956055,6.505873203277588,-3.949098825454712,,
feedback,5.742176,1786508761802,7,1,10.0,0.0,-10.0,,-6.69682502746582,6.076937675476074,-4.186978816986084,,
feedback,5.749911,1786508761810,7,1,10.0,0.0,-10.0,,-6.734824180603027,6.047218322753906,-4.09789514541626,,
feedback,5.758995,1786508761819,7,1,10.0,0.0,-10.0,,-6.840645790100098,6.0569257736206055,-4.122170925140381,,
feedback,5.766329,1786508761827,7,1,10.0,0.0,-10.0,,-6.971284866333008,5.9542999267578125,-4.2542243003845215,,
feedback,5.774635,1786508761836,7,1,10.0,0.0,-10.0,,-6.723634719848633,5.671535968780518,-4.284221172332764,,
feedback,5.782249,1786508761844,7,1,10.0,0.0,-10.0,,-6.8435564041137695,5.954524993896484,-4.272648811340332,,
feedback,5.790793,1786508761852,7,1,10.0,0.0,-10.0,,-6.800530910491943,6.122408390045166,-4.130009174346924,,
feedback,5.798842,1786508761861,7,1,10.0,0.0,-10.0,,-6.866708755493164,6.167687892913818,-4.2344489097595215,,
feedback,5.807222,1786508761869,7,1,10.0,0.0,-10.0,,-7.09267520904541,6.549580097198486,-4.222332000732422,,
feedback,5.815331,1786508761878,7,1,10.0,0.0,-10.0,,-6.970307350158691,6.506077289581299,-4.160485744476318,,
feedback,5.824037,1786508761886,7,1,10.0,0.0,-10.0,,-6.695460319519043,6.149281024932861,-4.112422943115234,,
feedback,5.832522,1786508761895,7,1,10.0,0.0,-10.0,,-6.750006198883057,6.06312894821167,-4.2164201736450195,,
feedback,5.840576,1786508761899,7,1,10.0,0.0,-10.0,,-6.745352268218994,6.222294330596924,-4.088071823120117,,
feedback,5.848680,1786508761907,7,1,10.0,0.0,-10.0,,-6.631509780883789,6.13079309463501,-4.009890079498291,,
feedback,5.856935,1786508761916,7,1,10.0,0.0,-10.0,,-6.419928550720215,6.140019416809082,-3.764207124710083,,
feedback,5.865064,1786508761924,7,1,10.0,0.0,-10.0,,-6.658895015716553,6.126247406005859,-4.066590309143066,,
feedback,5.872949,1786508761932,7,1,10.0,0.0,-10.0,,-6.838343620300293,5.956693172454834,-4.337706565856934,,
feedback,5.881561,1786508761941,7,1,10.0,0.0,-10.0,,-6.747773170471191,5.9848313331604,-4.395659923553467,,
feedback,5.889850,1786508761949,7,1,10.0,0.0,-10.0,,-6.822281360626221,6.143535614013672,-4.509500980377197,,
feedback,5.897915,1786508761958,7,1,10.0,0.0,-10.0,,-6.659595489501953,5.967521667480469,-4.471704959869385,,
feedback,5.905989,1786508761966,7,1,10.0,0.0,-10.0,,-6.588198661804199,5.912734508514404,-4.3443803787231445,,
feedback,5.914236,1786508761974,7,1,10.0,0.0,-10.0,,-6.637663841247559,5.86738395690918,-4.424134254455566,,
feedback,5.921913,1786508761983,7,1,10.0,0.0,-10.0,,-6.47939920425415,5.857948303222656,-4.342432022094727,,
feedback,5.930541,1786508761991,7,1,10.0,0.0,-10.0,,-6.327091217041016,5.589292526245117,-4.37429666519165,,
feedback,5.938404,1786508762000,7,1,10.0,0.0,-10.0,,-6.390959739685059,5.631021976470947,-4.396705150604248,,
feedback,5.947600,1786508762008,7,1,10.0,0.0,-10.0,,-6.258061408996582,5.609771728515625,-4.2173895835876465,,
feedback,5.955383,1786508762016,7,1,10.0,0.0,-10.0,,-6.45700216293335,5.905114650726318,-4.275358200073242,,
feedback,5.962824,1786508762025,7,1,10.0,0.0,-10.0,,-6.408656120300293,5.958099842071533,-4.201376914978027,,
feedback,5.971304,1786508762033,7,1,10.0,0.0,-10.0,,-6.378795623779297,5.935198783874512,-4.171144962310791,,
feedback,5.978961,1786508762042,7,1,10.0,0.0,-10.0,,-6.3289923667907715,5.943102836608887,-4.062813758850098,,
feedback,5.987168,1786508762046,7,1,10.0,0.0,-10.0,,-6.371030807495117,5.9181084632873535,-4.008459568023682,,
feedback,5.995968,1786508762054,7,1,10.0,0.0,-10.0,,-6.650343894958496,5.976648330688477,-4.128898620605469,,
feedback,6.003959,1786508762063,7,1,10.0,0.0,-10.0,,-6.646599769592285,5.707267761230469,-4.314267635345459,,
feedback,6.012656,1786508762071,7,1,10.0,0.0,-10.0,,-6.741079330444336,5.658644199371338,-4.238614082336426,,
feedback,6.020096,1786508762080,7,1,10.0,0.0,-10.0,,-6.8135786056518555,5.861238479614258,-4.165024280548096,,
feedback,6.029199,1786508762088,7,1,10.0,0.0,-10.0,,-6.958708763122559,6.0154852867126465,-4.246709823608398,,
feedback,6.036186,1786508762097,7,1,10.0,0.0,-10.0,,-6.977221488952637,6.078302383422852,-4.2459001541137695,,
feedback,6.044919,1786508762105,7,1,10.0,0.0,-10.0,,-7.0032758712768555,6.604551792144775,-3.9778804779052734,,
feedback,6.052896,1786508762113,7,1,10.0,0.0,-10.0,,-6.996752738952637,6.4176344871521,-4.1156439781188965,,
feedback,6.061505,1786508762122,7,1,10.0,0.0,-10.0,,-6.863696098327637,6.208624839782715,-4.165645599365234,,
feedback,6.069784,1786508762130,7,1,10.0,0.0,-10.0,,-6.872382640838623,6.3207173347473145,-4.161233901977539,,
feedback,6.077609,1786508762139,7,1,10.0,0.0,-10.0,,-6.713693141937256,6.088228702545166,-4.184165954589844,,
feedback,6.085077,1786508762147,7,1,10.0,0.0,-10.0,,-6.649631977081299,6.049680709838867,-4.082411766052246,,
feedback,6.093596,1786508762155,7,1,10.0,0.0,-10.0,,-6.675888538360596,6.22632360458374,-3.9795711040496826,,
feedback,6.101996,1786508762164,7,1,10.0,0.0,-10.0,,-6.414777755737305,6.116547107696533,-3.852823495864868,,
feedback,6.110232,1786508762172,7,1,10.0,0.0,-10.0,,-6.354987621307373,6.02673864364624,-4.135619640350342,,
feedback,6.118256,1786508762181,7,1,10.0,0.0,-10.0,,-6.420506477355957,5.8118510246276855,-4.408792495727539,,
feedback,6.126568,1786508762185,7,1,10.0,0.0,-10.0,,-6.7051544189453125,6.165979385375977,-4.491250991821289,,
feedback,6.134419,1786508762194,7,1,10.0,0.0,-10.0,,-6.850956439971924,6.313596248626709,-4.419562816619873,,
feedback,6.142907,1786508762202,7,1,10.0,0.0,-10.0,,-6.934673309326172,6.195387363433838,-4.470818042755127,,
feedback,6.150437,1786508762210,7,1,10.0,0.0,-10.0,,-6.565642356872559,5.696825981140137,-4.522420883178711,,
feedback,6.159697,1786508762219,7,1,10.0,0.0,-10.0,,-6.586790084838867,5.593656539916992,-4.5535783767700195,,
feedback,6.167250,1786508762227,7,1,10.0,0.0,-10.0,,-6.390268325805664,5.670417308807373,-4.32932186126709,,
feedback,6.175838,1786508762236,7,1,10.0,0.0,-10.0,,-6.3134636878967285,5.791731357574463,-4.1275458335876465,,
feedback,6.183791,1786508762244,7,1,10.0,0.0,-10.0,,-6.530219554901123,5.939712047576904,-4.216758728027344,,
feedback,6.191529,1786508762253,7,1,10.0,0.0,-10.0,,-6.601320266723633,6.114520072937012,-4.196805953979492,,
feedback,6.200086,1786508762261,7,1,10.0,0.0,-10.0,,-6.72480583190918,6.212921619415283,-4.1158928871154785,,
feedback,6.208267,1786508762269,7,1,10.0,0.0,-10.0,,-6.715668678283691,6.103127956390381,-4.159651279449463,,
feedback,6.216071,1786508762278,7,1,10.0,0.0,-10.0,,-6.562025547027588,6.0901055335998535,-3.9787940979003906,,
feedback,6.224275,1786508762286,7,1,10.0,0.0,-10.0,,-6.496927261352539,5.91624116897583,-3.9282026290893555,,
feedback,6.232371,1786508762295,7,1,10.0,0.0,-10.0,,-6.511003017425537,6.049388408660889,-3.7475054264068604,,
feedback,6.240592,1786508762303,7,1,10.0,0.0,-10.0,,-6.488694190979004,5.796170711517334,-3.8745007514953613,,
feedback,6.248624,1786508762312,7,1,10.0,0.0,-10.0,,-6.658814907073975,5.857757091522217,-4.122232437133789,,
feedback,6.257161,1786508762316,7,1,10.0,0.0,-10.0,,-6.799131870269775,6.107559680938721,-4.023862838745117,,
feedback,6.265276,1786508762324,7,1,10.0,0.0,-10.0,,-6.870293140411377,6.150720596313477,-4.255457878112793,,
feedback,6.273360,1786508762333,7,1,10.0,0.0,-10.0,,-6.978823184967041,6.017803192138672,-4.411907196044922,,
feedback,6.281567,1786508762341,7,1,10.0,0.0,-10.0,,-7.014068126678467,6.2145538330078125,-4.33804988861084,,
feedback,6.290122,1786508762350,7,1,10.0,0.0,-10.0,,-7.01778507232666,6.140218734741211,-4.340457439422607,,
feedback,6.298075,1786508762359,7,1,10.0,0.0,-10.0,,-6.932283878326416,6.225042819976807,-4.260535717010498,,
feedback,6.307941,1786508762369,7,1,10.0,0.0,-10.0,,-6.489378452301025,5.914474964141846,-4.2552361488342285,,
feedback,6.314928,1786508762377,7,1,10.0,0.0,-10.0,,-6.345600128173828,5.650483131408691,-4.33469820022583,,
feedback,6.322996,1786508762386,7,1,10.0,0.0,-10.0,,-6.305627822875977,5.646123886108398,-4.271061420440674,,
feedback,6.331307,1786508762390,7,1,10.0,0.0,-10.0,,-6.585788726806641,6.281948566436768,-4.130287170410156,,
feedback,6.339506,1786508762398,7,1,10.0,0.0,-10.0,,-6.688225269317627,6.09224271774292,-4.313605785369873,,
feedback,6.347828,1786508762407,7,1,10.0,0.0,-10.0,,-6.506337642669678,6.201423645019531,-4.170369625091553,,
feedback,6.355685,1786508762415,7,1,10.0,0.0,-10.0,,-6.349535942077637,6.026241302490234,-4.1781134605407715,,
feedback,6.363966,1786508762424,7,1,10.0,0.0,-10.0,,-6.377273082733154,6.071694374084473,-4.192622184753418,,
feedback,6.372143,1786508762432,7,1,10.0,0.0,-10.0,,-6.380575180053711,5.872819900512695,-4.305989742279053,,
feedback,6.380340,1786508762440,7,1,10.0,0.0,-10.0,,-6.495099067687988,5.794123649597168,-4.382801055908203,,
feedback,6.388505,1786508762449,7,1,10.0,0.0,-10.0,,-6.422749042510986,5.515198707580566,-4.203146934509277,,
feedback,6.396881,1786508762457,7,1,10.0,0.0,-10.0,,-6.585344314575195,5.564794063568115,-4.2701215744018555,,
feedback,6.404693,1786508762466,7,1,10.0,0.0,-10.0,,-7.093650817871094,6.157021999359131,-4.2345991134643555,,
feedback,6.412941,1786508762474,7,1,10.0,0.0,-10.0,,-6.946866035461426,6.12304162979126,-4.155934810638428,,
feedback,6.421080,1786508762482,7,1,10.0,0.0,-10.0,,-6.928555965423584,6.130943298339844,-4.20209264755249,,
feedback,6.429497,1786508762491,7,1,10.0,0.0,-10.0,,-7.042067527770996,6.3771162033081055,-4.186068058013916,,
feedback,6.437744,1786508762499,7,1,10.0,0.0,-10.0,,-6.923945426940918,6.100836277008057,-4.211965560913086,,
feedback,6.446066,1786508762508,7,1,10.0,0.0,-10.0,,-6.8327131271362305,6.153241157531738,-4.190813064575195,,
feedback,6.454209,1786508762516,7,1,10.0,0.0,-10.0,,-6.592599868774414,5.9473700523376465,-4.104454517364502,,
feedback,6.462456,1786508762524,7,1,10.0,0.0,-10.0,,-6.597860336303711,5.980198860168457,-4.018514633178711,,
feedback,6.471032,1786508762533,7,1,10.0,0.0,-10.0,,-6.647687911987305,6.046959400177002,-4.087085723876953,,
feedback,6.479366,1786508762541,7,1,10.0,0.0,-10.0,,-6.415935516357422,5.8898749351501465,-4.118040084838867,,
feedback,6.487635,1786508762550,7,1,10.0,0.0,-10.0,,-6.351129055023193,6.120386123657227,-4.05795431137085,,
feedback,6.495969,1786508762554,7,1,10.0,0.0,-10.0,,-6.495539665222168,6.1227216720581055,-4.1883368492126465,,
feedback,6.502835,1786508762562,7,1,10.0,0.0,-10.0,,-6.416382789611816,6.313925266265869,-4.0156965255737305,,
feedback,6.511102,1786508762571,7,1,10.0,0.0,-10.0,,-6.5908589363098145,6.05836296081543,-4.23618745803833,,
feedback,6.519606,1786508762579,7,1,10.0,0.0,-10.0,,-6.6801300048828125,5.967905521392822,-4.5242791175842285,,
feedback,6.528289,1786508762587,7,1,10.0,0.0,-10.0,,-6.273128509521484,5.375679016113281,-4.474813461303711,,
feedback,6.536263,1786508762596,7,1,10.0,0.0,-10.0,,-6.638633728027344,5.625216960906982,-4.493265151977539,,
feedback,6.544751,1786508762604,7,1,10.0,0.0,-10.0,,-6.543469429016113,5.5706610679626465,-4.449191093444824,,
feedback,6.552341,1786508762613,7,1,10.0,0.0,-10.0,,-6.71323299407959,5.934569358825684,-4.336424350738525,,
feedback,6.560380,1786508762621,7,1,10.0,0.0,-10.0,,-6.97434139251709,6.17756986618042,-4.220986366271973,,
feedback,6.568990,1786508762630,7,1,10.0,0.0,-10.0,,-7.007143020629883,6.443109512329102,-4.04158878326416,,
feedback,6.577333,1786508762638,7,1,10.0,0.0,-10.0,,-7.083257675170898,6.476325988769531,-4.1119890213012695,,
feedback,6.585647,1786508762647,7,1,10.0,0.0,-10.0,,-7.2080535888671875,6.543176651000977,-4.2339911460876465,,
feedback,6.593510,1786508762655,7,1,10.0,0.0,-10.0,,-6.890021324157715,6.185499668121338,-4.148463249206543,,
feedback,6.600896,1786508762664,7,1,10.0,0.0,-10.0,,-6.737452983856201,5.958479881286621,-4.188782691955566,,
feedback,6.609215,1786508762672,7,1,10.0,0.0,-10.0,,-6.59676456451416,5.948068618774414,-4.029219627380371,,
feedback,6.617641,1786508762680,7,1,10.0,0.0,-10.0,,-6.794183731079102,6.334270477294922,-3.9142706394195557,,
feedback,6.626250,1786508762685,7,1,10.0,0.0,-10.0,,-6.724645614624023,6.358576774597168,-3.942883253097534,,
feedback,6.634034,1786508762693,7,1,10.0,0.0,-10.0,,-6.662616729736328,6.577653408050537,-3.916231393814087,,
feedback,6.642768,1786508762701,7,1,10.0,0.0,-10.0,,-6.4819231033325195,6.204112529754639,-4.210973262786865,,
feedback,6.651140,1786508762710,7,1,10.0,0.0,-10.0,,-6.515521049499512,5.963115692138672,-4.454686641693115,,
feedback,6.659174,1786508762718,7,1,10.0,0.0,-10.0,,-6.576560020446777,5.872835159301758,-4.363551139831543,,
feedback,6.666721,1786508762727,7,1,10.0,0.0,-10.0,,-6.3764519691467285,5.488269805908203,-4.3695244789123535,,
feedback,6.675082,1786508762735,7,1,10.0,0.0,-10.0,,-6.40287971496582,5.382718086242676,-4.5953688621521,,
feedback,6.684111,1786508762743,7,1,10.0,0.0,-10.0,,-6.269998073577881,5.253901958465576,-4.41956901550293,,
feedback,6.692061,1786508762752,7,1,10.0,0.0,-10.0,,-6.346161365509033,5.516146659851074,-4.382641315460205,,
feedback,6.700068,1786508762760,7,1,10.0,0.0,-10.0,,-6.618800640106201,5.953221321105957,-4.315512180328369,,
feedback,6.707377,1786508762769,7,1,10.0,0.0,-10.0,,-6.800382137298584,6.247359275817871,-4.14681339263916,,
feedback,6.716440,1786508762777,7,1,10.0,0.0,-10.0,,-7.029534339904785,6.442147731781006,-4.143444538116455,,
feedback,6.724140,1786508762786,7,1,10.0,0.0,-10.0,,-6.965984344482422,6.202772617340088,-4.197824478149414,,
feedback,6.732309,1786508762794,7,1,10.0,0.0,-10.0,,-6.905877113342285,6.209313869476318,-4.117467880249023,,
feedback,6.741370,1786508762803,7,1,10.0,0.0,-10.0,,-6.670490741729736,6.023128032684326,-4.022851467132568,,
feedback,6.749368,1786508762811,7,1,10.0,0.0,-10.0,,-6.670003890991211,5.990717887878418,-4.077581882476807,,
feedback,6.757361,1786508762819,7,1,10.0,0.0,-10.0,,-6.538271427154541,6.05502462387085,-3.9759371280670166,,
feedback,6.765804,1786508762828,7,1,10.0,0.0,-10.0,,-6.565828800201416,6.273162364959717,-3.9347879886627197,,
feedback,6.773037,1786508762832,7,1,10.0,0.0,-10.0,,-6.651388168334961,6.379293441772461,-3.954505443572998,,
feedback,6.782350,1786508762840,7,1,10.0,0.0,-10.0,,-6.630734443664551,6.293004989624023,-4.222633361816406,,
feedback,6.790164,1786508762849,7,1,10.0,0.0,-10.0,,-6.482118129730225,5.808669090270996,-4.423596382141113,,
feedback,6.798137,1786508762858,7,1,10.0,0.0,-10.0,,-6.720710754394531,6.030372142791748,-4.395688533782959,,
feedback,6.806202,1786508762866,7,1,10.0,0.0,-10.0,,-6.508004188537598,5.687077045440674,-4.421938419342041,,
feedback,6.815149,1786508762874,7,1,10.0,0.0,-10.0,,-6.356404781341553,5.344606876373291,-4.491117477416992,,
feedback,6.824081,1786508762883,7,1,10.0,0.0,-10.0,,-6.484976291656494,5.577836036682129,-4.466827392578125,,
feedback,6.831547,1786508762891,7,1,10.0,0.0,-10.0,,-6.613513469696045,5.8325676918029785,-4.458359718322754,,
feedback,6.839437,1786508762899,7,1,10.0,0.0,-10.0,,-6.821207046508789,6.148126125335693,-4.337004661560059,,
feedback,6.848048,1786508762908,7,1,10.0,0.0,-10.0,,-7.046271324157715,6.620736122131348,-3.993603229522705,,
feedback,6.855666,1786508762916,7,1,10.0,0.0,-10.0,,-6.950132846832275,6.420114040374756,-4.037591934204102,,
feedback,6.864277,1786508762925,7,1,10.0,0.0,-10.0,,-7.003539562225342,6.570340633392334,-4.011981010437012,,
feedback,6.873023,1786508762933,7,1,10.0,0.0,-10.0,,-6.848789691925049,6.255959510803223,-4.148225784301758,,
feedback,6.880515,1786508762942,7,1,10.0,0.0,-10.0,,-6.5327863693237305,5.740536689758301,-4.165668487548828,,
feedback,6.887979,1786508762950,7,1,10.0,0.0,-10.0,,-6.708776950836182,6.092007637023926,-4.017703056335449,,
feedback,6.896292,1786508762958,7,1,10.0,0.0,-10.0,,-6.654635906219482,6.1167097091674805,-3.9088099002838135,,
feedback,6.904228,1786508762967,7,1,10.0,0.0,-10.0,,-6.693362712860107,6.253018379211426,-3.967006206512451,,
feedback,6.914042,1786508762975,7,1,10.0,0.0,-10.0,,-6.166059494018555,5.96083402633667,-4.029978275299072,,
feedback,6.921188,1786508762983,7,1,10.0,0.0,-10.0,,-6.356069564819336,6.028199195861816,-4.206118106842041,,
feedback,6.929293,1786508762992,7,1,10.0,0.0,-10.0,,-6.53725528717041,5.764031887054443,-4.385092735290527,,
feedback,6.937354,1786508763000,7,1,10.0,0.0,-10.0,,-6.187695503234863,5.369353294372559,-4.402867794036865,,
feedback,6.946410,1786508763004,7,1,10.0,0.0,-10.0,,-6.146459579467773,5.128015995025635,-4.532447814941406,,
feedback,6.953784,1786508763013,7,1,10.0,0.0,-10.0,,-6.288215637207031,5.159977436065674,-4.59868860244751,,
feedback,6.963595,1786508763021,7,1,10.0,0.0,-10.0,,-6.535266876220703,5.476831912994385,-4.600406169891357,,
feedback,6.971761,1786508763030,7,1,10.0,0.0,-10.0,,-6.900613307952881,6.180440902709961,-4.424416542053223,,
feedback,6.979195,1786508763038,7,1,10.0,0.0,-10.0,,-7.099943161010742,6.324815273284912,-4.171447277069092,,
feedback,6.987475,1786508763047,7,1,10.0,0.0,-10.0,,-6.982077121734619,6.389432907104492,-4.040407180786133,,
feedback,6.995794,1786508763055,7,1,10.0,0.0,-10.0,,-7.076694965362549,6.404222011566162,-4.089043140411377,,
feedback,7.002853,1786508763063,7,1,10.0,0.0,-10.0,,-7.042235851287842,6.317712783813477,-4.071048736572266,,
feedback,7.011501,1786508763072,7,1,10.0,0.0,-10.0,,-6.650412559509277,5.852485179901123,-4.190646171569824,,
feedback,7.019091,1786508763080,7,1,10.0,0.0,-10.0,,-6.561220169067383,5.844078540802002,-4.0505571365356445,,
feedback,7.027553,1786508763089,7,1,10.0,0.0,-10.0,,-6.635079860687256,5.957929611206055,-4.121191024780273,,
feedback,7.035471,1786508763097,7,1,10.0,0.0,-10.0,,-6.270040988922119,5.778616428375244,-4.212152481079102,,
feedback,7.043859,1786508763106,7,1,10.0,0.0,-10.0,,-6.214604377746582,5.842505931854248,-4.216320991516113,,
feedback,7.051734,1786508763114,7,1,10.0,0.0,-10.0,,-6.466678142547607,6.1824631690979,-4.167403697967529,,
feedback,7.059852,1786508763122,7,1,10.0,0.0,-10.0,,-6.197752475738525,6.087471008300781,-4.139144420623779,,
feedback,7.068443,1786508763131,7,1,10.0,0.0,-10.0,,-6.356540679931641,5.877671718597412,-4.273744583129883,,
feedback,7.076718,1786508763139,7,1,10.0,0.0,-10.0,,-6.406485080718994,5.684011936187744,-4.387438774108887,,
feedback,7.085635,1786508763148,7,1,10.0,0.0,-10.0,,-6.564023971557617,5.686380863189697,-4.244070053100586,,
feedback,7.093594,1786508763156,7,1,10.0,0.0,-10.0,,-6.758581638336182,5.923115253448486,-4.010392665863037,,
feedback,7.101774,1786508763160,7,1,10.0,0.0,-10.0,,-7.084280490875244,6.211905002593994,-4.111847400665283,,
feedback,7.109162,1786508763169,7,1,10.0,0.0,-10.0,,-6.935424327850342,6.361586570739746,-3.855771541595459,,
feedback,7.117359,1786508763177,7,1,10.0,0.0,-10.0,,-6.747319221496582,6.287353515625,-3.633892774581909,,
feedback,7.126390,1786508763185,7,1,10.0,0.0,-10.0,,-6.423900127410889,5.882149696350098,-3.66943621635437,,
feedback,7.133993,1786508763194,7,1,10.0,0.0,-10.0,,-6.264829635620117,5.722970485687256,-3.662102460861206,,
feedback,7.142946,1786508763202,7,1,10.0,0.0,-10.0,,-5.9041242599487305,5.349231719970703,-3.547762393951416,,
feedback,7.150637,1786508763211,7,1,10.0,0.0,-10.0,,-5.584933280944824,5.0374226570129395,-3.4713897705078125,,
feedback,7.158868,1786508763219,7,1,10.0,0.0,-10.0,,-5.090286731719971,4.457901477813721,-3.510122299194336,,
feedback,7.167766,1786508763228,7,1,10.0,0.0,-10.0,,-4.539613723754883,4.012805461883545,-3.1664257049560547,,
feedback,7.175404,1786508763236,7,1,10.0,0.0,-10.0,,-4.244988918304443,3.858408212661743,-2.8818676471710205,,
feedback,7.183622,1786508763245,7,1,10.0,0.0,-10.0,,-3.9149434566497803,3.7043256759643555,-2.696713447570801,,
feedback,7.191996,1786508763253,7,1,10.0,0.0,-10.0,,-3.5690340995788574,3.2467479705810547,-2.5287046432495117,,
feedback,7.200676,1786508763261,7,1,10.0,0.0,-10.0,,-3.410630702972412,3.165562629699707,-2.279245138168335,,
feedback,7.208796,1786508763270,7,1,10.0,0.0,-10.0,,-3.0403897762298584,2.8229246139526367,-2.088261127471924,,
feedback,7.215903,1786508763278,7,1,10.0,0.0,-10.0,,-2.700324296951294,2.5807905197143555,-1.8434666395187378,,
feedback,7.224288,1786508763287,7,1,10.0,0.0,-10.0,,-2.3916945457458496,2.2231318950653076,-1.6623834371566772,,
feedback,7.232554,1786508763295,7,1,10.0,0.0,-10.0,,-2.0012059211730957,1.8710026741027832,-1.3735830783843994,,
feedback,7.240673,1786508763304,7,1,10.0,0.0,-10.0,,-1.6133394241333008,1.5362792015075684,-0.9987267851829529,,
feedback,7.249968,1786508763312,7,1,10.0,0.0,-10.0,,-1.0318543910980225,0.9556060433387756,-0.6625402569770813,,
feedback,7.258377,1786508763316,7,1,10.0,0.0,-10.0,,-0.9474650621414185,0.8319987654685974,-0.6247702240943909,,
feedback,7.266081,1786508763325,7,1,10.0,0.0,-10.0,,-0.8165892362594604,0.7379500269889832,-0.5448588132858276,,
feedback,7.273828,1786508763333,7,1,10.0,0.0,-10.0,,-0.6904304623603821,0.5433246493339539,-0.5139564275741577,,
feedback,7.283628,1786508763341,7,1,10.0,0.0,-10.0,,-0.5368668437004089,0.4228256940841675,-0.4101732075214386,,
feedback,7.290394,1786508763350,7,1,10.0,0.0,-10.0,,-0.45253750681877136,0.37315475940704346,-0.29943227767944336,,
feedback,7.299639,1786508763358,7,1,10.0,0.0,-10.0,,-0.18859346210956573,0.23891647160053253,-0.15645599365234375,,
feedback,7.307440,1786508763367,7,1,10.0,0.0,-10.0,,-0.07014143466949463,0.12252305448055267,-0.03807160630822182,,
feedback,7.316278,1786508763375,7,1,10.0,0.0,-10.0,,-0.001937428256496787,-0.01136022713035345,-0.001134908408857882,,
feedback,7.322828,1786508763384,7,1,10.0,0.0,-10.0,,-0.05028315633535385,0.032532382756471634,-0.008322218433022499,,
feedback,7.331160,1786508763392,7,1,10.0,0.0,-10.0,,-0.006484430283308029,0.008041059598326683,0.016548173502087593,,
feedback,7.339786,1786508763401,7,1,10.0,0.0,-10.0,,-0.020728057250380516,0.011711012572050095,-0.027391012758016586,,
feedback,7.347914,1786508763409,7,1,10.0,0.0,-10.0,,0.0023973514325916767,0.016522936522960663,-0.0043107494711875916,,
feedback,7.355914,1786508763418,7,1,10.0,0.0,-10.0,,-0.02882343716919422,0.028400694951415062,0.004495522007346153,,
feedback,7.365494,1786508763426,7,1,10.0,0.0,-10.0,,0.016314540058374405,-0.007155802566558123,0.016288621351122856,,
