event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,6.252379,1786507904800,7,22,0.0,-5.0,0.0,,2.2711617946624756,0.756578266620636,4.638233661651611,,
feedback,6.260590,1786507904808,7,22,0.0,-5.0,0.0,,2.1399614810943604,0.6726596355438232,4.426056861877441,,
feedback,6.269600,1786507904817,7,22,0.0,-5.0,0.0,,2.1142280101776123,0.6863572597503662,4.2903265953063965,,
feedback,6.277730,1786507904825,7,22,0.0,-5.0,0.0,,2.115673780441284,0.6880752444267273,4.122111797332764,,
feedback,6.285740,1786507904833,7,22,0.0,-5.0,0.0,,2.078732967376709,0.7705916166305542,4.125193119049072,,
feedback,6.294077,1786507904842,7,22,0.0,-5.0,0.0,,2.0568981170654297,0.7386062741279602,4.331791400909424,,
feedback,6.302173,1786507904850,7,22,0.0,-5.0,0.0,,2.2525036334991455,0.79730623960495,5.014998912811279,,
feedback,6.310302,1786507904859,7,22,0.0,-5.0,0.0,,2.2929928302764893,0.7502540349960327,4.84822940826416,,
feedback,6.318482,1786507904867,7,22,0.0,-5.0,0.0,,2.2178432941436768,0.7610973715782166,4.6801371574401855,,
feedback,6.327115,1786507904875,7,22,0.0,-5.0,0.0,,2.120321273803711,0.7669777870178223,4.639444828033447,,
feedback,6.334966,1786507904880,7,22,0.0,-5.0,0.0,,2.149517774581909,0.741345226764679,4.442852020263672,,
feedback,6.344470,1786507904888,7,22,0.0,-5.0,0.0,,2.09228515625,0.7575837969779968,4.377951145172119,,
feedback,6.351514,1786507904897,7,22,0.0,-5.0,0.0,,2.2565267086029053,0.7674319744110107,4.633268356323242,,
feedback,6.359148,1786507904905,7,22,0.0,-5.0,0.0,,2.2230591773986816,0.810296893119812,4.528184413909912,,
feedback,6.367607,1786507904914,7,22,0.0,-5.0,0.0,,2.1449615955352783,0.7958928346633911,4.2902703285217285,,
feedback,6.375447,1786507904922,7,22,0.0,-5.0,0.0,,2.0246877670288086,0.7184738516807556,4.15216064453125,,
feedback,6.383930,1786507904931,7,22,0.0,-5.0,0.0,,2.0963923931121826,0.7328876852989197,4.305461883544922,,
feedback,6.392598,1786507904939,7,22,0.0,-5.0,0.0,,2.0298705101013184,0.7137812376022339,4.234766483306885,,
feedback,6.399670,1786507904947,7,22,0.0,-5.0,0.0,,2.1166341304779053,0.8082677721977234,4.369140625,,
feedback,6.408180,1786507904956,7,22,0.0,-5.0,0.0,,2.345489501953125,0.8767920732498169,4.923705101013184,,
feedback,6.416765,1786507904964,7,22,0.0,-5.0,0.0,,2.348931312561035,0.8742519617080688,4.914841175079346,,
feedback,6.424706,1786507904973,7,22,0.0,-5.0,0.0,,2.2800259590148926,0.777109682559967,4.7608513832092285,,
feedback,6.432925,1786507904981,7,22,0.0,-5.0,0.0,,2.2193427085876465,0.8211023211479187,4.667064666748047,,
feedback,6.441281,1786507904990,7,22,0.0,-5.0,0.0,,2.1315832138061523,0.7891734838485718,4.377716064453125,,
feedback,6.449774,1786507904998,7,22,0.0,-5.0,0.0,,2.2536537647247314,0.8665302991867065,4.594996452331543,,
feedback,6.457427,1786507905007,7,22,0.0,-5.0,0.0,,2.155109167098999,0.8511720895767212,4.562401294708252,,
feedback,6.465601,1786507905011,7,22,0.0,-5.0,0.0,,2.1802523136138916,0.8236472606658936,4.533888339996338,,
feedback,6.473533,1786507905020,7,22,0.0,-5.0,0.0,,1.8790611028671265,0.812384843826294,4.542755603790283,,
feedback,6.482716,1786507905028,7,22,0.0,-5.0,0.0,,1.825941801071167,0.7661679983139038,4.488751411437988,,
feedback,6.490573,1786507905036,7,22,0.0,-5.0,0.0,,1.9025198221206665,0.7475993037223816,4.385562896728516,,
feedback,6.498687,1786507905045,7,22,0.0,-5.0,0.0,,1.9850835800170898,0.6940624713897705,4.221348762512207,,
feedback,6.506680,1786507905053,7,22,0.0,-5.0,0.0,,2.0509705543518066,0.7629848718643188,4.217385292053223,,
feedback,6.514765,1786507905062,7,22,0.0,-5.0,0.0,,2.228961229324341,0.884209156036377,4.742459297180176,,
feedback,6.523630,1786507905070,7,22,0.0,-5.0,0.0,,2.3644251823425293,0.9028997421264648,4.814864158630371,,
feedback,6.531451,1786507905079,7,22,0.0,-5.0,0.0,,2.2369813919067383,0.7886573076248169,4.513366222381592,,
feedback,6.539264,1786507905087,7,22,0.0,-5.0,0.0,,2.2044293880462646,0.7704536318778992,4.59912109375,,
feedback,6.548393,1786507905095,7,22,0.0,-5.0,0.0,,2.1296863555908203,0.7363700866699219,4.459705352783203,,
feedback,6.555555,1786507905104,7,22,0.0,-5.0,0.0,,2.1767663955688477,0.7662858963012695,4.563789367675781,,
feedback,6.564475,1786507905112,7,22,0.0,-5.0,0.0,,2.177523136138916,0.7581152319908142,4.650632858276367,,
feedback,6.571844,1786507905120,7,22,0.0,-5.0,0.0,,2.1642684936523438,0.8062034845352173,4.685018539428711,,
feedback,6.580729,1786507905129,7,22,0.0,-5.0,0.0,,2.0911221504211426,0.7833591103553772,4.23363733291626,,
feedback,6.588767,1786507905137,7,22,0.0,-5.0,0.0,,2.0108466148376465,0.7170099020004272,4.03001070022583,,
feedback,6.597526,1786507905146,7,22,0.0,-5.0,0.0,,2.123220682144165,0.7551962733268738,4.0906524658203125,,
feedback,6.605304,1786507905154,7,22,0.0,-5.0,0.0,,2.006558656692505,0.7366807460784912,4.140959739685059,,
feedback,6.613561,1786507905162,7,22,0.0,-5.0,0.0,,2.1345043182373047,0.8507565259933472,4.910639762878418,,
feedback,6.622034,1786507905167,7,22,0.0,-5.0,0.0,,2.2222845554351807,0.857089638710022,5.1227569580078125,,
feedback,6.629484,1786507905175,7,22,0.0,-5.0,0.0,,2.2074882984161377,0.8669409155845642,4.923840045928955,,
feedback,6.638175,1786507905184,7,22,0.0,-5.0,0.0,,2.140031099319458,0.8778833150863647,4.948725700378418,,
feedback,6.645788,1786507905192,7,22,0.0,-5.0,0.0,,2.1137921810150146,0.8327041864395142,4.87725830078125,,
feedback,6.654953,1786507905201,7,22,0.0,-5.0,0.0,,1.9248168468475342,0.8048219084739685,4.523059844970703,,
feedback,6.662795,1786507905209,7,22,0.0,-5.0,0.0,,2.0902419090270996,0.7800851464271545,4.413495063781738,,
feedback,6.670826,1786507905218,7,22,0.0,-5.0,0.0,,2.030409336090088,0.8277053833007812,4.580431938171387,,
feedback,6.678709,1786507905226,7,22,0.0,-5.0,0.0,,2.0799710750579834,0.8237752318382263,4.770561695098877,,
feedback,6.687835,1786507905234,7,22,0.0,-5.0,0.0,,1.9362270832061768,0.7430105209350586,4.268434047698975,,
feedback,6.696012,1786507905243,7,22,0.0,-5.0,0.0,,1.900469183921814,0.7621318101882935,4.332932472229004,,
feedback,6.703116,1786507905251,7,22,0.0,-5.0,0.0,,1.9449368715286255,0.76094651222229,4.3926544189453125,,
feedback,6.711714,1786507905260,7,22,0.0,-5.0,0.0,,1.8917702436447144,0.7945530414581299,4.388974189758301,,
feedback,6.720197,1786507905268,7,22,0.0,-5.0,0.0,,2.0176339149475098,0.760947048664093,4.411796569824219,,
feedback,6.728174,1786507905276,7,22,0.0,-5.0,0.0,,2.2365317344665527,0.8637798428535461,4.985125541687012,,
feedback,6.739625,1786507905285,7,22,0.0,-5.0,0.0,,2.1668131351470947,0.8417475819587708,4.792516231536865,,
feedback,6.744157,1786507905289,7,22,0.0,-5.0,0.0,,2.1761674880981445,0.8488602638244629,4.7753586769104,,
feedback,6.752704,1786507905298,7,22,0.0,-5.0,0.0,,2.1736810207366943,0.7809440493583679,4.67135763168335,,
feedback,6.760706,1786507905306,7,22,0.0,-5.0,0.0,,1.9802826642990112,0.7209966778755188,4.469460964202881,,
feedback,6.769676,1786507905315,7,22,0.0,-5.0,0.0,,2.104053497314453,0.801767885684967,4.553300857543945,,
feedback,6.776822,1786507905323,7,22,0.0,-5.0,0.0,,2.1230154037475586,0.7947695255279541,4.784053802490234,,
feedback,6.784732,1786507905332,7,22,0.0,-5.0,0.0,,2.0836760997772217,0.7664658427238464,4.653015613555908,,
feedback,6.794359,1786507905340,7,22,0.0,-5.0,0.0,,1.9743030071258545,0.7381430864334106,4.476492881774902,,
feedback,6.802255,1786507905348,7,22,0.0,-5.0,0.0,,1.9177247285842896,0.7335420250892639,4.3948187828063965,,
feedback,6.809426,1786507905357,7,22,0.0,-5.0,0.0,,1.920516848564148,0.7713490724563599,4.413525581359863,,
feedback,6.817976,1786507905365,7,22,0.0,-5.0,0.0,,1.9747347831726074,0.7611285448074341,4.342845439910889,,
feedback,6.826507,1786507905373,7,22,0.0,-5.0,0.0,,1.9851150512695312,0.748694896697998,4.30724573135376,,
feedback,6.834107,1786507905382,7,22,0.0,-5.0,0.0,,2.195352077484131,0.8562119603157043,4.843226909637451,,
feedback,6.842950,1786507905390,7,22,0.0,-5.0,0.0,,2.2140305042266846,0.8281711339950562,4.742097854614258,,
feedback,6.852316,1786507905399,7,22,0.0,-5.0,0.0,,2.119312047958374,0.8312407732009888,4.613368034362793,,
feedback,6.859972,1786507905408,7,22,0.0,-5.0,0.0,,2.068373680114746,0.819438636302948,4.804111003875732,,
feedback,6.867269,1786507905416,7,22,0.0,-5.0,0.0,,1.9525787830352783,0.801970899105072,4.557291507720947,,
feedback,6.875728,1786507905425,7,22,0.0,-5.0,0.0,,2.1503896713256836,0.8299774527549744,4.641820430755615,,
feedback,6.883846,1786507905433,7,22,0.0,-5.0,0.0,,2.040982961654663,0.8258972764015198,4.689602375030518,,
feedback,6.892175,1786507905437,7,22,0.0,-5.0,0.0,,1.8661565780639648,0.7864433526992798,4.564476490020752,,
feedback,6.900914,1786507905446,7,22,0.0,-5.0,0.0,,1.996401309967041,0.7955430150032043,4.600414752960205,,
feedback,6.908936,1786507905454,7,22,0.0,-5.0,0.0,,1.9415191411972046,0.7750405073165894,4.374497413635254,,
feedback,6.917190,1786507905463,7,22,0.0,-5.0,0.0,,1.9125615358352661,0.7790065407752991,4.130177021026611,,
feedback,6.925489,1786507905471,7,22,0.0,-5.0,0.0,,1.9282809495925903,0.7484216690063477,4.056428909301758,,
feedback,6.933367,1786507905480,7,22,0.0,-5.0,0.0,,2.1437618732452393,0.7807934880256653,4.396067142486572,,
feedback,6.941977,1786507905488,7,22,0.0,-5.0,0.0,,2.3901801109313965,0.8563547730445862,4.906580924987793,,
feedback,6.949684,1786507905496,7,22,0.0,-5.0,0.0,,2.356055736541748,0.7778728604316711,4.885122299194336,,
feedback,6.958194,1786507905505,7,22,0.0,-5.0,0.0,,2.159036159515381,0.8049415349960327,4.664661407470703,,
feedback,6.968858,1786507905513,7,22,0.0,-5.0,0.0,,2.187716484069824,0.8189455270767212,4.568491458892822,,
feedback,6.974485,1786507905522,7,22,0.0,-5.0,0.0,,2.166424512863159,0.7940648198127747,4.3888373374938965,,
feedback,6.982388,1786507905530,7,22,0.0,-5.0,0.0,,2.1801233291625977,0.8206649422645569,4.474038600921631,,
feedback,6.990226,1786507905538,7,22,0.0,-5.0,0.0,,2.156003475189209,0.8162767887115479,4.491286754608154,,
feedback,6.999295,1786507905547,7,22,0.0,-5.0,0.0,,2.1104233264923096,0.7680677175521851,4.353102207183838,,
feedback,7.006554,1786507905555,7,22,0.0,-5.0,0.0,,2.0708539485931396,0.8275324106216431,4.482594966888428,,
feedback,7.015584,1786507905564,7,22,0.0,-5.0,0.0,,2.017258405685425,0.7877627611160278,4.45718240737915,,
feedback,7.023896,1786507905572,7,22,0.0,-5.0,0.0,,1.9844647645950317,0.7607985734939575,4.294841766357422,,
feedback,7.031409,1786507905580,7,22,0.0,-5.0,0.0,,1.9537914991378784,0.795667827129364,4.246604919433594,,
feedback,7.039324,1786507905584,7,22,0.0,-5.0,0.0,,2.106013059616089,0.7953192591667175,4.275843620300293,,
feedback,7.048357,1786507905593,7,22,0.0,-5.0,0.0,,2.3019862174987793,0.8798130750656128,4.869533538818359,,
feedback,7.056256,1786507905601,7,22,0.0,-5.0,0.0,,2.265340805053711,0.8852005004882812,4.853852272033691,,
feedback,7.064594,1786507905610,7,22,0.0,-5.0,0.0,,2.1846492290496826,0.810830295085907,4.566109657287598,,
feedback,7.072182,1786507905618,7,22,0.0,-5.0,0.0,,2.2419116497039795,0.844879150390625,4.4642720222473145,,
feedback,7.081089,1786507905627,7,22,0.0,-5.0,0.0,,2.2033910751342773,0.7656015753746033,4.356449604034424,,
feedback,7.089031,1786507905635,7,22,0.0,-5.0,0.0,,2.2356770038604736,0.8047634363174438,4.55272912979126,,
feedback,7.096840,1786507905644,7,22,0.0,-5.0,0.0,,2.249326705932617,0.8402837514877319,4.687571048736572,,
feedback,7.105012,1786507905652,7,22,0.0,-5.0,0.0,,2.2562813758850098,0.8088862895965576,4.644101619720459,,
feedback,7.113736,1786507905660,7,22,0.0,-5.0,0.0,,2.1423285007476807,0.8338711261749268,4.453999042510986,,
feedback,7.121514,1786507905669,7,22,0.0,-5.0,0.0,,1.9640718698501587,0.7564153671264648,4.188323974609375,,
feedback,7.129983,1786507905677,7,22,0.0,-5.0,0.0,,1.9982889890670776,0.778663158416748,4.34863805770874,,
feedback,7.142098,1786507905686,7,22,0.0,-5.0,0.0,,1.9677692651748657,0.7996423840522766,4.096410274505615,,
feedback,7.145884,1786507905694,7,22,0.0,-5.0,0.0,,2.1054277420043945,0.8001115322113037,4.3812174797058105,,
feedback,7.154392,1786507905703,7,22,0.0,-5.0,0.0,,2.319586753845215,0.9046095609664917,4.833404064178467,,
feedback,7.162901,1786507905711,7,22,0.0,-5.0,0.0,,2.1976540088653564,0.8383544087409973,4.677738189697266,,
feedback,7.170754,1786507905719,7,22,0.0,-5.0,0.0,,2.2785894870758057,0.86383455991745,4.932670593261719,,
feedback,7.179843,1786507905728,7,22,0.0,-5.0,0.0,,2.146286725997925,0.8183550834655762,4.683818340301514,,
feedback,7.186652,1786507905736,7,22,0.0,-5.0,0.0,,2.1206929683685303,0.8736690878868103,4.444813251495361,,
feedback,7.195458,1786507905740,7,22,0.0,-5.0,0.0,,2.2374749183654785,0.8209167718887329,4.638867378234863,,
feedback,7.204794,1786507905749,7,22,0.0,-5.0,0.0,,2.2296736240386963,0.8345302939414978,4.635903835296631,,
feedback,7.213332,1786507905758,7,22,0.0,-5.0,0.0,,2.218013048171997,0.8886523842811584,4.63612174987793,,
feedback,7.221399,1786507905767,7,22,0.0,-5.0,0.0,,2.0574424266815186,0.8027293086051941,4.099692344665527,,
feedback,7.229616,1786507905775,7,22,0.0,-5.0,0.0,,2.08354115486145,0.8093817234039307,4.11313009262085,,
feedback,7.238291,1786507905784,7,22,0.0,-5.0,0.0,,2.047591209411621,0.8313203454017639,4.359241485595703,,
feedback,7.247884,1786507905792,7,22,0.0,-5.0,0.0,,2.0727813243865967,0.8331773281097412,4.534620761871338,,
feedback,7.254188,1786507905801,7,22,0.0,-5.0,0.0,,2.1858086585998535,0.8278133869171143,4.497536659240723,,
feedback,7.261919,1786507905809,7,22,0.0,-5.0,0.0,,2.353893756866455,0.8522661924362183,5.049454689025879,,
feedback,7.270762,1786507905818,7,22,0.0,-5.0,0.0,,2.2755582332611084,0.8751185536384583,4.817032814025879,,
feedback,7.279015,1786507905826,7,22,0.0,-5.0,0.0,,2.3199150562286377,0.9034527540206909,4.674384593963623,,
feedback,7.286861,1786507905835,7,22,0.0,-5.0,0.0,,2.0959110260009766,0.8081283569335938,4.322500705718994,,
feedback,7.295344,1786507905843,7,22,0.0,-5.0,0.0,,2.0526020526885986,0.8044986128807068,4.3449296951293945,,
feedback,7.302668,1786507905851,7,22,0.0,-5.0,0.0,,2.0079643726348877,0.8170269131660461,4.570065498352051,,
feedback,7.310887,1786507905860,7,22,0.0,-5.0,0.0,,2.0771050453186035,0.7491765022277832,4.527822971343994,,
feedback,7.319224,1786507905869,7,22,0.0,-5.0,0.0,,1.9899424314498901,0.7322704195976257,4.43794584274292,,
feedback,7.328187,1786507905873,7,22,0.0,-5.0,0.0,,1.8804906606674194,0.7347841858863831,4.2729058265686035,,
feedback,7.336696,1786507905881,7,22,0.0,-5.0,0.0,,2.016530990600586,0.6675227284431458,4.195169925689697,,
feedback,7.344440,1786507905890,7,22,0.0,-5.0,0.0,,2.023613691329956,0.7725068926811218,4.374572277069092,,
feedback,7.352873,1786507905899,7,22,0.0,-5.0,0.0,,2.095245599746704,0.795002281665802,4.25281286239624,,
feedback,7.362101,1786507905907,7,22,0.0,-5.0,0.0,,2.254610300064087,0.8253867626190186,4.6916823387146,,
feedback,7.369051,1786507905915,7,22,0.0,-5.0,0.0,,2.3655426502227783,0.8657873272895813,4.85395622253418,,
feedback,7.377035,1786507905924,7,22,0.0,-5.0,0.0,,2.2551121711730957,0.8427194952964783,4.792826175689697,,
feedback,7.385061,1786507905932,7,22,0.0,-5.0,0.0,,2.2969977855682373,0.8303743600845337,4.739173412322998,,
feedback,7.393514,1786507905941,7,22,0.0,-5.0,0.0,,2.1036136150360107,0.7976206541061401,4.5972676277160645,,
feedback,7.401200,1786507905949,7,22,0.0,-5.0,0.0,,2.0927538871765137,0.7811715006828308,4.486334323883057,,
feedback,7.410432,1786507905957,7,22,0.0,-5.0,0.0,,2.1771743297576904,0.8648224472999573,4.722578525543213,,
feedback,7.418827,1786507905966,7,22,0.0,-5.0,0.0,,2.1734509468078613,0.875383734703064,4.678943157196045,,
feedback,7.426224,1786507905974,7,22,0.0,-5.0,0.0,,2.098128080368042,0.8812482953071594,4.567943572998047,,
feedback,7.435165,1786507905983,7,22,0.0,-5.0,0.0,,2.0725038051605225,0.7717531323432922,4.134828567504883,,
feedback,7.442924,1786507905991,7,22,0.0,-5.0,0.0,,2.0095231533050537,0.7796648144721985,4.261671543121338,,
feedback,7.451271,1786507905999,7,22,0.0,-5.0,0.0,,1.9665132761001587,0.774351954460144,4.212976932525635,,
feedback,7.458866,1786507906008,7,22,0.0,-5.0,0.0,,1.9949694871902466,0.7655426859855652,4.3519415855407715,,
feedback,7.467897,1786507906016,7,22,0.0,-5.0,0.0,,2.2209882736206055,0.9147666096687317,4.84581184387207,,
feedback,7.475272,1786507906020,7,22,0.0,-5.0,0.0,,2.165395975112915,0.9191474914550781,4.9375505447387695,,
feedback,7.484351,1786507906029,7,22,0.0,-5.0,0.0,,2.175466299057007,0.8079968094825745,4.8545918464660645,,
feedback,7.491260,1786507906037,7,22,0.0,-5.0,0.0,,2.0742671489715576,0.8252320289611816,4.789161205291748,,
feedback,7.500867,1786507906046,7,22,0.0,-5.0,0.0,,2.0324621200561523,0.8259838819503784,4.662677764892578,,
feedback,7.508243,1786507906054,7,22,0.0,-5.0,0.0,,2.01991868019104,0.7448985576629639,4.4801764488220215,,
feedback,7.516980,1786507906063,7,22,0.0,-5.0,0.0,,2.0965847969055176,0.7435945272445679,4.5932207107543945,,
feedback,7.524916,1786507906071,7,22,0.0,-5.0,0.0,,2.0469272136688232,0.7189208269119263,4.4755778312683105,,
feedback,7.533039,1786507906079,7,22,0.0,-5.0,0.0,,2.0053749084472656,0.7486447691917419,4.44998025894165,,
feedback,7.540502,1786507906088,7,22,0.0,-5.0,0.0,,1.835140585899353,0.6428810954093933,4.18202543258667,,
feedback,7.549778,1786507906096,7,22,0.0,-5.0,0.0,,1.976113200187683,0.7391226887702942,4.401882171630859,,
feedback,7.557654,1786507906105,7,22,0.0,-5.0,0.0,,1.9022554159164429,0.7206164598464966,4.400035858154297,,
feedback,7.565573,1786507906113,7,22,0.0,-5.0,0.0,,1.9974993467330933,0.7410561442375183,4.506381988525391,,
feedback,7.573723,1786507906121,7,22,0.0,-5.0,0.0,,2.164489984512329,0.8562781810760498,4.84416389465332,,
feedback,7.582298,1786507906130,7,22,0.0,-5.0,0.0,,2.165181875228882,0.8035906553268433,4.814457416534424,,
feedback,7.591719,1786507906138,7,22,0.0,-5.0,0.0,,2.1644058227539062,0.8255171775817871,4.745034217834473,,
feedback,7.597868,1786507906147,7,22,0.0,-5.0,0.0,,2.0132882595062256,0.7995758652687073,4.5733642578125,,
feedback,7.606353,1786507906155,7,22,0.0,-5.0,0.0,,1.9860209226608276,0.7747628688812256,4.503093242645264,,
feedback,7.614353,1786507906163,7,22,0.0,-5.0,0.0,,2.008960485458374,0.822659432888031,4.475088596343994,,
feedback,7.622356,1786507906168,7,22,0.0,-5.0,0.0,,2.086024522781372,0.830444872379303,4.535680294036865,,
feedback,7.631103,1786507906176,7,22,0.0,-5.0,0.0,,2.1039278507232666,0.7733982801437378,4.6915483474731445,,
feedback,7.639412,1786507906185,7,22,0.0,-5.0,0.0,,2.0745813846588135,0.785317063331604,4.613861083984375,,
feedback,7.647804,1786507906193,7,22,0.0,-5.0,0.0,,1.9266146421432495,0.7899850010871887,4.347477436065674,,
feedback,7.655755,1786507906202,7,22,0.0,-5.0,0.0,,1.946778655052185,0.7660918235778809,4.330982685089111,,
feedback,7.664270,1786507906210,7,22,0.0,-5.0,0.0,,1.932607889175415,0.7806243896484375,4.2259840965271,,
feedback,7.671746,1786507906218,7,22,0.0,-5.0,0.0,,2.0799295902252197,0.7766876816749573,4.535801410675049,,
feedback,7.680311,1786507906227,7,22,0.0,-5.0,0.0,,2.235067129135132,0.8191066980361938,4.732423782348633,,
feedback,7.688379,1786507906235,7,22,0.0,-5.0,0.0,,2.25056529045105,0.7995805740356445,4.8112101554870605,,
feedback,7.696499,1786507906244,7,22,0.0,-5.0,0.0,,2.1961631774902344,0.8203610777854919,4.682438373565674,,
feedback,7.705393,1786507906252,7,22,0.0,-5.0,0.0,,2.166059732437134,0.7638393044471741,4.662487030029297,,
feedback,7.713483,1786507906261,7,22,0.0,-5.0,0.0,,2.069918632507324,0.7457814812660217,4.433778762817383,,
feedback,7.721636,1786507906269,7,22,0.0,-5.0,0.0,,2.0852224826812744,0.7571346759796143,4.639806270599365,,
feedback,7.729793,1786507906277,7,22,0.0,-5.0,0.0,,2.0006027221679688,0.7719691395759583,4.861908435821533,,
feedback,7.738249,1786507906286,7,22,0.0,-5.0,0.0,,2.047435760498047,0.7743431925773621,4.908440113067627,,
feedback,7.746179,1786507906294,7,22,0.0,-5.0,0.0,,1.9431519508361816,0.762235701084137,4.531645774841309,,
feedback,7.754313,1786507906303,7,22,0.0,-5.0,0.0,,1.948660135269165,0.7449807524681091,4.3157172203063965,,
feedback,7.762958,1786507906311,7,22,0.0,-5.0,0.0,,1.9614346027374268,0.7547044157981873,4.305375576019287,,
feedback,7.770312,1786507906320,7,22,0.0,-5.0,0.0,,2.0153839588165283,0.7755902409553528,4.217530250549316,,
feedback,7.778588,1786507906328,7,22,0.0,-5.0,0.0,,2.119083881378174,0.7793063521385193,4.412934303283691,,
